stock_id,date,open,high,low,close,volume,daily_return
STK133,2023-08-06,193.41944452763127,195.8244095517329,188.69348401785703,193.2946812334274,100000,-0.001164890972601
STK133,2023-08-07,190.42839329680865,193.79998148254884,190.42839329680865,191.6379785964617,141801,-0.0085708650977573
STK133,2023-08-08,194.35346119498257,195.45252438037903,192.45960009472768,194.19373250015613,143162,0.0133363643387001
STK133,2023-08-09,194.7990475047272,196.4640477143921,193.03940701216845,195.07394684079503,115396,0.0045326609118974
STK133,2023-08-10,198.46970085620435,199.3280967919512,196.61402157211012,198.41508462496,106302,0.0171275449042496
STK133,2023-08-11,195.20514339524829,196.50826235577537,192.50029772333653,195.58207720823967,100000,-0.0142781856635302
STK133,2023-08-12,192.7710575986895,192.7710575986895,190.2898198897068,191.59308786127656,100000,-0.0203954749019052
STK133,2023-08-13,195.2978812411152,196.33031583666565,193.65751578737996,195.47557760616027,180205,0.0202642474643701
STK133,2023-08-14,199.83665294648247,199.83665294648247,197.76798097588969,198.0800879888831,100000,0.013323968214435
STK133,2023-08-15,193.6657420364084,197.67943594067825,193.6657420364084,195.52869862005133,100000,-0.0128805948883411
STK133,2023-08-16,196.1130478640328,196.1130478640328,194.69283986468187,194.9550141097211,100000,-0.0029340169211937
STK133,2023-08-17,197.33511130761244,197.33511130761244,192.8944271740066,196.50970978870143,100000,0.0079746380778149
STK133,2023-08-18,198.934023086808,200.87963077159105,196.9560995425754,198.6708216097912,117858,0.0109974811087631
STK133,2023-08-19,199.76842764938755,203.34619249308332,199.76842764938755,201.89498116414208,100000,0.0162286516370453
STK133,2023-08-20,203.1027429606888,204.542221160192,203.1027429606888,204.3058463308853,100000,0.0119411842376762
STK133,2023-08-21,203.3775561977885,206.91152269866728,202.8883136635509,204.27337917055436,100000,-0.0001589144946853
STK133,2023-08-22,204.21184773969563,206.67234930968183,203.54862189909076,205.24383649113105,139750,0.0047507772403687
STK133,2023-08-23,207.69265557181328,208.31791477407185,206.51270464811256,208.22897835457843,154822,0.0145443678820358
STK133,2023-08-24,207.9362065219805,208.8418734876716,205.00045012435592,207.98196674563223,153991,-0.0011862499201508
STK133,2023-08-25,212.17529333029003,213.23557826105457,210.4202910755899,211.8984897932509,115111,0.0188310703514438
STK133,2023-08-26,212.60714898691023,213.80313775818988,211.98832560719836,213.1897586345405,153950,0.0060938086087802
STK133,2023-08-27,213.8979306982904,213.8979306982904,212.60603389792428,213.27325063484255,196750,0.0003916323224755
STK133,2023-08-28,221.05562442076487,223.8570716904008,218.255293732281,219.05447143057265,191294,0.0271071068618371
STK133,2023-08-29,218.51307919904195,219.41677481008017,217.86471102783037,218.4944788077875,203978,-0.0025564080894037
STK133,2023-08-30,218.81723977392863,222.75353531245972,217.5999891921652,219.8892594627704,285553,0.0063835967965575
STK133,2023-08-31,222.5672234254189,223.59228636403927,218.28189100572132,223.3187229028712,313773,0.0155963208411342
STK133,2023-09-01,216.2663415337106,218.70935792812784,215.79412472784077,218.15803712899785,177327,-0.0231090600321849
STK133,2023-09-02,220.04814930942783,224.40937982119937,217.9657807837118,220.8056886554736,143837,0.0121363923205366
STK133,2023-09-03,224.67024788232436,226.10445377025675,220.7397200682115,223.6800617171019,179426,0.0130176585536854
STK133,2023-09-04,222.7142331539236,224.3502958203584,221.74018299150327,223.29500413348717,135019,-0.0017214658323089
STK133,2023-09-05,221.5664038050376,223.6933925163119,221.5664038050376,222.95269402308364,143225,-0.001532994935251
STK133,2023-09-06,220.13064918863145,220.62187921493177,216.5391565481908,219.36392228184533,183124,-0.0160965614565157
STK133,2023-09-07,219.43296752171847,221.4662592611384,215.90744918786615,221.3203776534471,193402,0.0089187654526348
STK133,2023-09-08,220.87098192906387,222.6525249653669,220.87098192906387,221.93760414711485,275913,0.0027888371609152
STK133,2023-09-09,219.50514909020967,221.54065273248884,218.53356176680265,220.09822374679536,246413,-0.0082878266952014
STK134,2023-01-01,62.25325641403584,62.82845662657339,62.25325641403584,62.5318457394269,3469158,0.0
STK134,2023-01-02,62.71781189492564,63.746688762067066,62.25092292446861,62.31526166944957,3021672,-0.0034635803152179
STK134,2023-01-03,62.69199677665064,62.91177156622188,61.875636420286185,62.73789229858039,3007812,0.0067821367961617
STK134,2023-01-04,62.79909858152308,62.79909858152308,62.34829573469212,62.51343644153034,1919131,-0.0035776760873927
STK134,2023-01-05,62.41321266825145,62.49172042269108,62.2735036718977,62.28951091681851,2494770,-0.0035820383178146
STK134,2023-01-06,62.287223698182906,62.59396294516267,62.287223698182906,62.45869780533185,2740865,0.00271613769354
STK134,2023-01-07,64.40326326195296,64.40326326195296,63.39666169445314,63.82193028294268,4373255,0.0218261431235675
STK134,2023-01-08,65.58311197074107,65.58311197074107,64.40689093715102,65.30135210959133,7876683,0.0231804619523401
STK134,2023-01-09,64.11826071664842,64.8638982995812,63.94615378771993,64.66186526870194,5056988,-0.0097928575784491
STK134,2023-01-10,65.2852674079551,66.28145244308224,64.92910817687128,65.11739107628438,4658303,0.0070447365798913
STK134,2023-01-11,65.16544771439251,65.22344498234939,64.97353273583457,65.17866215165422,1789403,0.0009409325889311
STK134,2023-01-12,65.74442587524571,65.74442587524571,64.62899910944199,65.46793773583838,1568448,0.004438194566054
STK134,2023-01-13,65.24932062986265,65.58645066372873,63.93965954949477,65.19911390518921,1500273,-0.0041061906017854
STK134,2023-01-14,63.73039814536608,64.19739085830471,63.73039814536608,63.983162492763576,1222756,-0.0186498149989252
STK134,2023-01-15,64.66754117436209,65.28151197742703,64.66754117436209,65.15064949121466,1344681,0.0182467848253535
STK134,2023-01-16,67.06423826560156,67.06423826560156,65.64709968432207,66.31385349121713,866746,0.0178540660620631
STK134,2023-01-17,66.66379356898231,66.66379356898231,66.00825961937569,66.54804076367944,587704,0.0035314984747993
STK134,2023-01-18,67.98295006657652,69.32544846575173,67.98295006657652,68.27763058966616,390588,0.0259900938651029
STK134,2023-01-19,68.89465043779055,69.22768509157808,68.70445723740848,69.14661354720377,343114,0.0127271984987296
STK134,2023-01-20,70.32819117720926,71.00483579856008,68.79735760498535,70.15424736892959,205462,0.0145724247368663
STK134,2023-01-21,69.28428426944845,69.91092623685535,69.28428426944845,69.75916047684937,245017,-0.0056316888413401
STK134,2023-01-22,68.79707630667882,69.92397333521897,68.79707630667882,69.72632606481216,257847,-0.0004706824424601
STK134,2023-01-23,68.99249519096922,69.84698215931557,68.99249519096922,69.41488360155724,242748,-0.0044666409494374
STK134,2023-01-24,69.21183577663308,70.79380679272407,68.23940964156824,69.24399391550999,188081,-0.0024618594338954
STK134,2023-01-25,71.19387908942406,71.19387908942406,69.75337527945084,70.96456142740769,280750,0.0248478953134489
STK134,2023-01-26,71.93069972404103,72.27643026350125,71.66918047116874,72.22828035394681,341465,0.0178077465867498
STK134,2023-01-27,73.54182926362552,74.97712195815643,73.03675193023959,73.14673446815182,272226,0.0127159903254545
STK134,2023-01-28,72.00753936394452,72.78560422025703,71.52869061256607,72.2435210357984,377788,-0.0123479665759609
STK134,2023-01-29,72.84007853080738,74.27186006193993,72.48738174497228,72.71020761490051,525729,0.0064599091020336
STK134,2023-01-30,72.91776851360734,74.16525082332713,72.91776851360734,73.14896181895323,414249,0.0060342862225963
STK134,2023-01-31,71.6480380332621,72.98475603170772,71.21605743139699,72.18854844448072,489911,-0.0131295557802935
STK134,2023-02-01,73.36322006155208,73.36322006155208,71.9845729040403,72.97984941599385,580207,0.0109615858548772
STK134,2023-02-02,72.26794483179206,72.5164487241813,71.74276199490791,72.18988438488711,629194,-0.0108244267072113
STK134,2023-02-03,72.74332642196109,73.3798006056166,71.8703202356388,72.51068380752517,512231,0.0044438279043041
STK134,2023-02-04,73.7697005021297,74.6187500871422,73.58438315927908,73.76383653714136,498204,0.0172823184641672
STK134,2023-02-05,74.18465403351193,75.94556904961118,74.18465403351193,75.19888129701555,565214,0.0194545840786306
STK134,2023-02-06,75.14598505825755,75.92537811687055,73.84419652975362,75.15337286165752,596819,-0.0006051743666011
STK134,2023-02-07,73.68104970685579,73.68104970685579,73.06500654336723,73.36890635125539,606318,-0.0237443303268234
STK134,2023-02-08,71.30393510535174,71.91733745511733,71.2711040446828,71.40317859844697,522383,-0.0267923818217685
STK134,2023-02-09,71.51583798310466,71.97942284228772,71.51583798310466,71.83602777967684,469803,0.0060620435914218
STK134,2023-02-10,72.85404649477351,75.01359424981815,72.74701523860088,73.2338012512505,480868,0.0194578335519979
STK134,2023-02-11,73.63006406267017,75.79263425414625,73.63006406267017,73.90907270111859,473540,0.0092207619750799
STK134,2023-02-12,74.27842703298457,75.34802467778796,73.85324287887435,74.33887831693401,440808,0.0058153295679073
STK134,2023-02-13,75.36550518820005,76.18142395957311,74.59203076161852,75.00271396019545,605438,0.0089298582153911
STK134,2023-02-14,75.38610983496916,76.37449189175686,73.84837718359758,75.22263788063557,870421,0.0029322128337494
STK134,2023-02-15,75.40772535853989,76.3693102613942,75.06755230214783,75.08463574872724,1228062,-0.0018345824581068
STK134,2023-02-16,76.47136906824933,76.47136906824933,75.67856218847706,75.89421936441978,1171038,0.0107822806572817
STK134,2023-02-17,76.20976682090371,76.84127703150878,76.12890004697461,76.64194243382568,1435837,0.0098521741928139
STK134,2023-02-18,77.28680635934673,77.67026404291845,76.21267174866563,77.56348251009234,555343,0.0120239655598806
STK134,2023-02-19,77.12923695731162,77.25194436965062,76.59034275830332,76.62539930701172,516613,-0.012094392524969
STK134,2023-02-20,76.9718982917999,78.0642189742703,76.55248849952692,76.93979681833045,616767,0.0041030456501642
STK134,2023-02-21,75.60034453518203,78.49731519438959,75.60034453518203,76.6216446273575,771944,-0.0041350796873582
STK134,2023-02-22,74.74307166359077,74.87296652317376,74.67516443822116,74.72369174471658,457562,-0.0247704534648328
STK134,2023-02-23,74.24233659580186,75.43004932542559,73.38030796554867,74.31704034848968,745843,-0.0054420677931191
STK134,2023-02-24,75.82530293284447,75.82530293284447,74.35003798313646,75.18076849469736,660985,0.0116222086099966
STK134,2023-02-25,76.85417503094958,78.52271647795982,75.7777608700439,76.74482429886433,469289,0.0208039347759165
STK134,2023-02-26,75.81011115031178,76.66244614744421,75.81011115031178,76.1175315673407,509064,-0.0081737464025037
STK134,2023-02-27,76.54396169109616,76.54396169109616,75.79220055097927,76.26689052273382,572841,0.001962214910516
STK134,2023-02-28,75.58300777413949,76.36231315867302,75.58300777413949,75.98814132231102,692415,-0.0036549175993966
STK134,2023-03-01,76.0347402904397,76.16892757201028,76.0347402904397,76.1483934833555,947695,0.0021089101306579
STK134,2023-03-02,77.2339972762678,77.2339972762678,76.8461622620624,76.93320551841494,761324,0.0103063505237437
STK134,2023-03-03,76.01234978437444,76.29345123803253,75.79648764899441,75.88729209615096,1007229,-0.0135950844010214
STK134,2023-03-04,74.51524323400118,75.54612134679736,74.4466095627392,74.92686002336247,1328069,-0.0126560329965602
STK134,2023-03-05,74.60557613066156,75.12100672984377,73.3063293902801,74.72875060264694,1578915,-0.0026440374073296
STK134,2023-03-06,74.11862073927708,74.2470829426345,74.0220343917017,74.21727434572458,1802682,-0.0068444374193009
STK134,2023-03-07,76.38450218059754,76.38450218059754,74.80290010142855,75.28497301760855,1566938,0.014386120769005
STK134,2023-03-08,74.04034264323407,74.77999911425854,74.04034264323407,74.52333686403865,1194315,-0.0101167088602364
STK134,2023-03-09,72.68281323158114,72.68281323158114,72.41935574239571,72.4625868777571,892987,-0.0276524116202848
STK134,2023-03-10,73.64055374761364,73.68601802720661,72.67053540973617,73.57008612577508,438963,0.0152837387642026
STK134,2023-03-11,72.79628494522065,74.51553119669467,72.14193516298832,73.14050820072673,458364,-0.0058390297968925
STK134,2023-03-12,73.65842136680502,73.90433103813375,73.18010598936681,73.28602573702602,344300,0.0019895614602503
STK134,2023-03-13,74.20662063534729,75.11345441572554,74.20662063534729,74.47955024779026,423018,0.0162858402916674
STK134,2023-03-14,73.60536945515274,73.92369196114444,73.60536945515274,73.6560276329437,404549,-0.0110570299109853
STK134,2023-03-15,73.47336356501435,73.7289185790947,72.89157109141995,73.17036669698776,463614,-0.0065936346496472
STK134,2023-03-16,74.4767126540411,74.80062811295836,74.28740197577889,74.5069520832403,533557,0.0182667580687081
STK134,2023-03-17,76.36074777556082,76.9820130044567,75.02597198923289,75.98620637516,516940,0.0198539096092276
STK134,2023-03-18,74.52590424326014,75.21831467853582,73.4656374429217,74.5562234941168,404831,-0.0188189797761856
STK134,2023-03-19,75.6806761545563,76.18955525044734,75.1006383673809,75.24854262892525,396460,0.0092858664557102
STK134,2023-03-20,75.21826430121155,75.67556780801354,74.06237406089205,75.39140127518536,344179,0.0018984905390737
STK134,2023-03-21,75.3412464577809,75.3412464577809,74.76015963754107,74.93221864656479,463198,-0.0060906498732462
STK134,2023-03-22,76.76138874190642,78.214731296961,76.63347766752668,76.6468315144792,397757,0.0228821847115161
STK134,2023-03-23,76.1564472537617,76.52868793869284,74.48640593571575,76.10651118988434,500757,-0.0070494802448916
STK134,2023-03-24,77.10414042155713,77.94255056257443,76.77198149925803,77.57326257412902,667541,0.019272350831917
STK134,2023-03-25,79.53154868273425,80.30023343797068,78.67695383699237,79.42283898390556,900948,0.0238429627477521
STK134,2023-03-26,80.38938387776612,81.56041030782141,80.13665291088739,80.24961101916037,1244279,0.0104097517267336
STK134,2023-03-27,80.5239403869362,80.86184487346176,79.38760759700112,80.73436816830377,1297032,0.0060406168078206
STK134,2023-03-28,81.92040131614667,82.1341053119432,81.15799219890215,81.35179571747705,1509814,0.0076476420535818
STK134,2023-03-29,80.4061849104505,80.9642125665481,80.4061849104505,80.76238182427349,1759792,-0.0072452474835406
STK134,2023-03-30,80.95442992529668,82.12732812318583,80.90663860186513,80.98882220005403,2034491,0.0028037852607323
STK134,2023-03-31,81.73221289341063,82.2343248019637,80.12035522976677,81.08579913505638,2300914,0.0011974113509491
STK134,2023-04-01,81.85717331207891,82.34736387348505,79.71686996771032,81.45600204231037,1550775,0.0045655701886515
STK134,2023-04-02,79.8050880905353,82.50802921299604,79.8050880905353,80.82978099090361,875337,-0.0076878441822062
STK134,2023-04-03,81.39983747612904,83.90450620538485,81.39983747612904,82.26064279597723,874514,0.0177021611036487
STK134,2023-04-04,82.43180977191152,84.13736525915023,82.120219172796,82.6354765053444,873708,0.0045566591340262
STK134,2023-04-05,81.99171911772405,82.07774707278867,81.08138456170829,81.68581991291418,829958,-0.0114921173398061
STK134,2023-04-06,81.54560304665603,82.72027800013974,80.25058614456968,81.73825244490183,392962,0.0006418804639967
STK134,2023-04-07,82.36400184881947,82.6644656739672,82.25358865311786,82.28431937538325,434749,0.0066806778240029
STK134,2023-04-08,81.47601751660416,82.27107728858017,81.47601751660416,81.98764909017908,625860,-0.0036054291687187
STK134,2023-04-09,82.56184791149164,82.8242067941478,81.07943326745388,82.41618686492524,795645,0.0052268576974905
STK134,2023-04-10,83.13534034950409,83.30202994384243,82.66117931939894,82.84731900211023,892958,0.0052311585088447
STK134,2023-04-11,80.44413464710016,81.95803797142584,79.66808857329244,80.73813413915305,753016,-0.025458697859655
STK134,2023-04-12,80.64019274750133,81.74588258904255,79.90215285851268,80.68152654051688,505118,-0.0007011259207277
STK134,2023-04-13,80.53481682119347,81.36781149082655,80.41899287067662,80.48305761442133,644403,-0.0024599054406325
STK134,2023-04-14,80.20119025069636,81.20643690453936,78.89974782595765,80.53442842208655,390546,0.0006382810145126
STK134,2023-04-15,80.50322666186017,82.17673133335624,80.05094581933547,81.04155364470539,164837,0.0062969990916301
STK134,2023-04-16,81.52329707976706,82.24025801431931,81.45798263047773,81.6578297223161,139015,0.0076044454961035
STK134,2023-04-17,83.54167982300977,83.96580223183598,82.97390664331607,83.55955448277858,100000,0.0232889456764826
STK134,2023-04-18,83.34780580337716,84.40159369292526,82.84862528688471,83.56780027029026,100000,9.868156385861582e-05
STK134,2023-04-19,84.1028492281111,84.18025605575167,80.87690181585351,83.23328122917755,165076,-0.0040029657359742
STK134,2023-04-20,82.734763386534,83.52561676287239,82.06277636512453,82.88085809067206,105704,-0.0042341613030383
STK134,2023-04-21,83.62332194125045,84.48687819786481,83.04460667212243,83.54744917990675,100000,0.0080427628838668
STK134,2023-04-22,82.71652845195709,83.27088465678747,82.58430296148225,83.227935896036,100000,-0.0038243332023545
STK134,2023-04-23,82.69148134176498,83.17083004711911,81.84461489768448,82.93333848525839,134768,-0.0035396457644415
STK134,2023-04-24,81.51912897244303,81.76812279480355,81.26753141654687,81.41743943307567,137413,-0.0182785244133415
STK134,2023-04-25,81.76467629273738,82.4866921888008,81.59663818555194,81.71668952354264,143816,0.0036755035843758
STK134,2023-04-26,80.45032683347505,81.407797045569,79.9067506113207,80.66204635831104,100000,-0.0129060926400812
STK134,2023-04-27,80.47603181374559,80.47603181374559,79.79373748729421,80.39340921438645,100000,-0.0033304032820005
STK134,2023-04-28,81.11649475364986,81.98957781379859,80.53536669179285,80.73435717387515,135399,0.0042409939175422
STK134,2023-04-29,80.32500444673315,81.61069900968363,79.55472130893646,80.83337041333878,122731,0.001226407726891
STK134,2023-04-30,78.82937704330188,78.84027512867931,77.54070351445256,78.80147498623627,133630,-0.0251368391137531
STK134,2023-05-01,77.6704706103071,78.32674201725925,77.59520334291108,78.09166932386498,120435,-0.009007517467094
STK134,2023-05-02,77.45040441044793,78.24181329761402,76.475972332075,77.43933570637112,112659,-0.0083534341517078
STK134,2023-05-03,78.07415949005849,78.31922391940427,77.33036774107408,77.6729612852832,126285,0.003016885111178
STK134,2023-05-04,77.79354823919351,80.30273991412164,77.79354823919351,78.69079735266793,118483,0.0131041233724351
STK134,2023-05-05,79.01734563673179,79.34995649013806,77.27155519057334,78.51960351720311,162392,-0.0021755254899449
STK134,2023-05-06,79.82800010936322,79.82800010936322,79.04009820059147,79.38782464676885,225224,0.011057380458824
STK134,2023-05-07,81.23956584206672,81.23956584206672,79.53943539729691,80.32143613501428,389762,0.0117601344085125
STK134,2023-05-08,81.09488267911523,82.39792749541232,80.79644464811494,81.07928238865371,265152,0.0094351681208182
STK134,2023-05-09,81.63152058591011,82.37962911998541,81.63152058591011,81.8439836014037,294689,0.0094315241849871
STK134,2023-05-10,81.19801336562087,83.89331890125766,80.44800202566462,81.5208078708128,252781,-0.0039486803595097
STK134,2023-05-11,81.85368561237054,81.85368561237054,80.81461198267135,81.39306504319484,100000,-0.0015669965859562
STK134,2023-05-12,79.24871300196892,79.24871300196892,77.56901163083656,78.94647056403781,102406,-0.0300590041406922
STK134,2023-05-13,78.65279306381973,78.7194429211838,76.93838612763705,78.51678486652209,100000,-0.0054427474014456
STK134,2023-05-14,78.4876992529286,78.7485920508074,77.06613273985876,78.22988886723243,100000,-0.0036539448192812
STK134,2023-05-15,79.00794867594371,80.53751925643294,78.15613908463634,78.96412350418582,100000,0.0093856024543188
STK134,2023-05-16,78.99524372531238,80.09889103174054,78.06871299150869,79.03973309320733,128208,0.0009575182458334
STK134,2023-05-17,78.6138554933101,79.1350652722913,78.3332437033493,78.75274878367843,162412,-0.0036308866224342
STK134,2023-05-18,78.88246458697664,80.28843378312293,78.34579231725581,79.13541280377129,205440,0.0048590560457004
STK134,2023-05-19,80.18124609533845,80.6205356821248,78.6156465353291,80.09283990879368,237017,0.0120985924139485
STK134,2023-05-20,79.7677792054617,80.30039134199767,79.01017941905324,80.04732086905227,272418,-0.0005683284522467
STK134,2023-05-21,79.57389704088214,79.57389704088214,78.84947183586938,79.08300077090291,303347,-0.012046875369219
STK134,2023-05-22,79.8438886822694,79.96726544324504,79.42360949660119,79.87876381524478,216343,0.0100623779647301
STK134,2023-05-23,80.95046999877773,82.98766211795204,79.64658561316784,81.15152536225763,212396,0.0159336660486719
STK134,2023-05-24,81.69298195828236,81.79789805527365,79.3992587928719,81.56554921833529,135755,0.0051018616622358
STK134,2023-05-25,79.79012537390038,79.79012537390038,78.14248796928291,79.43194028776112,185187,-0.0261582120272727
STK134,2023-05-26,79.08000686666597,80.12456213138876,79.08000686666597,79.34118774479326,240081,-0.0011425195285308
STK134,2023-05-27,78.8360080895409,80.14818569672616,78.78276288286223,79.21033432506822,177328,-0.0016492495694158
STK134,2023-05-28,80.63901457191925,81.26890909157177,80.63901457191925,80.8960114063067,173416,0.0212810246996395
STK134,2023-05-29,81.60842666125488,81.60842666125488,79.9098772164401,81.04686411602773,164379,0.0018647731463961
STK134,2023-05-30,79.5444950750221,80.85266165233347,79.4866182407754,79.69928849112705,191062,-0.0166271161703613
STK134,2023-05-31,80.13897149769652,81.4353261711323,79.31619072405513,80.14182991570975,242321,0.005552639590151
STK134,2023-06-01,79.62836704244233,79.79364399297165,78.7313435217235,79.4006963725746,127641,-0.0092477741513344
STK134,2023-06-02,79.42786925587632,80.6602503982935,79.40241392042402,79.98544802479972,177672,0.0073645657902201
STK134,2023-06-03,78.52593702762354,79.79728682920931,78.2753987424243,78.48249556489623,103271,-0.0187903237028502
STK134,2023-06-04,78.55590370533675,78.55590370533675,77.5641126176827,78.00285650654334,100000,-0.006111414461283
STK134,2023-06-05,78.07864001246183,78.11956631483581,77.24189284148669,77.6741394054322,111327,-0.0042141674783866
STK134,2023-06-06,78.27886358209577,79.22534557735366,77.94431406382438,78.39321408933154,129366,0.0092575816018509
STK134,2023-06-07,77.41033060000159,78.91117685341052,77.41033060000159,78.2915801965147,179013,-0.0012964628890074
STK134,2023-06-08,76.62908665205248,76.99416165792421,75.94105842299645,76.53845769784438,122307,-0.0223922226920176
STK134,2023-06-09,76.84553533813353,77.21026036265829,76.30910429759471,76.60717921114244,100000,0.0008978690630185
STK134,2023-06-10,76.42760704280086,76.68934490427785,74.97770389687524,76.5180140362907,114444,-0.0011639271380295
STK134,2023-06-11,75.58336262539825,76.37978191696273,74.88453067225655,76.04970558291663,100000,-0.0061202379501374
STK134,2023-06-12,76.16135022580345,76.16135022580345,75.22651840226553,75.84786642113428,126265,-0.0026540426453365
STK134,2023-06-13,76.72553449142528,76.72553449142528,75.83411732080184,76.4627902421475,156739,0.0081073318212927
STK134,2023-06-14,76.72630889168178,77.21950675405176,75.41104321248604,76.63969552751928,165002,0.0023136127364897
STK134,2023-06-15,77.70902872948672,78.74828539362808,76.94068639765335,77.74942481521192,122575,0.0144798238048085
STK134,2023-06-16,78.8893424299388,79.68913058232356,77.77848956631188,78.8982147980369,128898,0.0147755431703233
STK134,2023-06-17,79.33463870301487,79.40499908736699,78.48623123533328,78.98418497618616,109310,0.0010896340097088
STK134,2023-06-18,80.6353647879913,80.786590024877,79.895151728316,80.17119191957964,136978,0.0150284128873567
STK134,2023-06-19,79.36325939652752,79.36325939652752,78.45510694903496,78.9093270228729,150312,-0.01573962999044
STK134,2023-06-20,78.1364723750225,79.17082726809801,77.86075322595387,78.26412350462148,138239,-0.0081765178160041
STK134,2023-06-21,77.46794350427756,77.46794350427756,76.41174154789914,76.88488114801339,144735,-0.0176229196066655
STK134,2023-06-22,77.35757106262723,78.39673052923021,76.87056606080952,77.11419216601075,156477,0.0029825241916665
STK134,2023-06-23,75.92590183639511,77.74590961435489,75.64535873931644,76.77743058520461,143508,-0.0043670506212548
STK134,2023-06-24,74.90127247203523,75.67908365707714,74.4856428996037,75.08212314731317,184941,-0.022080804540731
STK134,2023-06-25,73.8567992817446,74.03570240155,72.89919625271175,73.52189536238984,207049,-0.0207802832354929
STK134,2023-06-26,73.81335272807013,73.81335272807013,71.9880657297111,73.35918593074186,242666,-0.0022130744976851
STK134,2023-06-27,73.38850570515206,73.85663640551613,73.2634738515099,73.52925903841331,171024,0.0023183614364534
STK134,2023-06-28,73.73062188315416,74.47868865569517,73.55983907727688,74.0649489885259,168793,0.0072853984538689
STK134,2023-06-29,73.79957459509254,74.25206904841183,72.43486723291528,73.89941060644637,180376,-0.0022350434900748
STK134,2023-06-30,74.70974801765877,75.36813165544372,74.50523426151173,74.9606517538317,161083,0.0143606172048786
STK134,2023-07-01,75.50494175850865,75.69794267915276,74.66258260193595,75.33475219574225,171304,0.004990624189596
STK134,2023-07-02,75.02499599593044,75.4223838778094,74.62288863927316,74.98654044397352,141198,-0.0046221928342442
STK134,2023-07-03,74.15226312177164,74.31160756547905,74.1141997398724,74.11598888425917,162479,-0.0116094375678631
STK134,2023-07-04,73.74215009861419,74.24940369442388,72.85198188167728,73.62373240752916,100738,-0.0066417042279328
STK134,2023-07-05,73.31327449095296,75.32899036003536,72.73536165237327,73.60955205617175,130339,-0.0001926057114154
STK134,2023-07-06,74.9386861783261,75.1740508313594,73.69756515366257,74.6770300000554,100000,0.0145018943067205
STK134,2023-07-07,74.18657125523698,74.84274835280773,74.18657125523698,74.82483756897172,115789,0.0019792909401485
STK134,2023-07-08,74.99438245723375,75.73641716336124,74.70528729812968,75.290478219563,112848,0.0062230759961499
STK134,2023-07-09,77.42399443129557,77.42399443129557,76.35001934370007,76.77911392296598,155488,0.0197718986332082
STK134,2023-07-10,76.7211313428026,77.57320326049103,75.86686193136161,76.73543928269314,136116,-0.0005688349088875
STK134,2023-07-11,77.09214533467762,77.5844293441637,77.03478707069371,77.08460611363084,155640,0.0045502682228921
STK134,2023-07-12,77.50893230566406,77.50893230566406,76.58105461105167,77.16950568370973,162025,0.0011013816423182
STK134,2023-07-13,78.98295146566123,79.02673362243027,78.43787958320632,78.62533403017899,237717,0.0188653320190514
STK134,2023-07-14,78.92324510635845,79.7930853063315,78.88268062541157,79.40063931932175,303476,0.0098607566976463
STK134,2023-07-15,79.8546077396562,80.99366766787588,79.7845847580521,80.2524427950417,285328,0.0107279170926355
STK134,2023-07-16,80.91099620660812,80.91099620660812,78.9861716909978,80.72536751167814,307598,0.0058929635057247
STK134,2023-07-17,82.39875489646354,82.65394824345478,81.50465568815895,81.95737655328095,334561,0.0152617334498301
STK134,2023-07-18,83.40686994461372,83.6562354112532,82.76732998807366,82.84302088594278,322409,0.0108061576627707
STK134,2023-07-19,83.6181867359901,83.7711923211995,82.41031697233169,83.5738884586112,348713,0.0088223191869676
STK134,2023-07-20,82.21095879445366,82.93763770913651,82.1350815693058,82.86125209169943,424511,-0.0085270217774381
STK134,2023-07-21,84.07519718556242,84.07519718556242,82.82183834253108,83.93608171896761,214446,0.0129714384001669
STK134,2023-07-22,82.75821269797524,82.75821269797524,80.99763708289755,82.22377293137255,229664,-0.0204001515501779
STK134,2023-07-23,82.74043989954063,82.74043989954063,81.24330210474038,82.65429124233704,167110,0.0052359347621255
STK134,2023-07-24,82.58653282351014,84.26658424308,82.58653282351014,82.98045411815147,162350,0.0039461094023314
STK134,2023-07-25,81.06847119194585,81.50211066593678,80.07088960627159,80.99336460886323,171115,-0.0239464766782178
STK134,2023-07-26,80.02581800578307,81.06683074758921,79.8594803167244,80.08923686237246,200505,-0.0111629853983351
STK134,2023-07-27,80.17813658960492,80.17813658960492,78.88715481107525,79.64488060045376,221738,-0.0055482644026474
STK134,2023-07-28,80.01163094711922,81.1049100719624,80.01163094711922,80.80626214578066,193919,0.0145819986993651
STK134,2023-07-29,80.72307295900224,81.78889880954316,80.56855837696932,80.7215712571459,266582,-0.0010480733347371
STK134,2023-07-30,80.58138150224462,81.40735667676718,80.58138150224462,81.31031694529821,260293,0.0072935360273997
STK134,2023-07-31,83.05888428892841,83.69888451700662,80.85263464666363,82.78548975697562,243804,0.0181425047533616
STK134,2023-08-01,82.87508278368665,83.4743377661241,82.03294673475425,82.59977242037412,177842,-0.0022433561382156
STK134,2023-08-02,82.97094481310785,84.10776704797367,82.72984320090423,83.19609124306693,122463,0.007219376097769
STK134,2023-08-03,84.12224878159452,84.59638615426145,84.12224878159452,84.58084317226748,101626,0.0166444349549408
STK134,2023-08-04,85.45830141094639,85.66693548660868,84.97129910724773,85.08705153466911,102904,0.0059849056052874
STK134,2023-08-05,85.16444305810704,86.7998408143559,85.15310616135505,85.65565537040318,115335,0.0066826129884449
